,Wealth,Return,Weight,Price
199,8548.544687724343,0.001971093917606828,"0.21,0.09,0.17,0.14,0.27,0.12","1.000,0.968,1.011,1.010,1.005,1.014"
200,8556.547578500971,0.0009357320306736839,"0.23,0.25,0.07,0.17,0.16,0.12","1.000,0.994,0.991,1.040,0.988,0.992"
201,8713.960051356342,0.018229554734271767,"0.25,0.11,0.03,0.29,0.28,0.04","1.000,1.041,1.005,1.037,1.013,1.017"
202,8690.037030521948,-0.0027491427157720523,"0.22,0.32,0.07,0.10,0.10,0.18","1.000,1.011,0.996,0.998,0.970,0.995"
203,8703.648729193226,0.0015651313514523345,"0.27,0.07,0.06,0.14,0.25,0.21","1.000,0.991,1.006,1.020,1.011,0.988"
204,8775.209223593989,0.008188280312770682,"0.07,0.04,0.22,0.09,0.49,0.09","1.000,1.014,1.014,1.006,1.017,0.970"
205,8868.996692174725,0.010631065217093094,"0.08,0.11,0.26,0.13,0.11,0.32","1.000,1.011,1.005,0.989,1.001,1.036"
206,8901.01183286276,0.003603281932289572,"0.16,0.21,0.25,0.20,0.09,0.10","1.000,0.995,1.007,1.023,0.984,1.006"
207,8901.496837548202,5.448722924857784e-05,"0.18,0.03,0.04,0.35,0.13,0.26","1.000,0.991,0.995,1.000,0.996,1.012"
208,8820.565821098518,-0.009133426577900531,"0.10,0.12,0.10,0.26,0.07,0.35","1.000,1.001,1.002,0.979,0.989,0.994"
209,8746.831182954405,-0.008394535755340857,"0.39,0.03,0.07,0.10,0.38,0.03","1.000,0.996,0.990,0.973,0.994,0.991"
210,8778.943377416277,0.0036645718895563025,"0.20,0.10,0.09,0.12,0.09,0.40","1.000,0.968,1.005,1.001,1.008,1.018"
211,8679.317955072449,-0.011413107166847711,"0.10,0.18,0.11,0.49,0.06,0.05","1.000,0.994,1.010,0.981,1.007,0.996"
212,8578.77280180623,-0.011652075802821321,"0.02,0.15,0.13,0.38,0.22,0.10","1.000,0.997,0.996,0.986,0.985,0.989"
213,8424.12806756347,-0.018190895759246963,"0.21,0.06,0.30,0.17,0.09,0.17","1.000,0.971,0.980,0.963,0.980,0.997"
214,8556.342397550945,0.015572831415202031,"0.07,0.12,0.13,0.35,0.15,0.18","1.000,1.016,1.008,1.032,1.005,1.010"
215,8549.009715240198,-0.000857355371764217,"0.09,0.06,0.36,0.29,0.03,0.16","1.000,0.996,1.006,0.998,0.979,0.999"
216,8611.762016726352,0.00731349174379525,"0.29,0.20,0.14,0.25,0.03,0.10","1.000,1.032,1.011,0.994,1.004,1.021"
217,8617.965887601726,0.0007201357070675608,"0.14,0.18,0.21,0.08,0.08,0.31","1.000,1.013,1.005,1.002,0.995,0.996"
218,8647.276428433122,0.0033953266861969666,"0.22,0.15,0.19,0.13,0.20,0.12","1.000,1.004,1.001,1.027,1.001,1.000"
219,8653.012505039107,0.0006631191927759035,"0.15,0.05,0.14,0.19,0.10,0.36","1.000,0.987,1.002,1.017,0.996,0.999"
220,8664.900831279863,0.0013729515649299944,"0.12,0.40,0.26,0.04,0.06,0.12","1.000,1.010,1.000,0.994,1.006,0.996"
221,8628.691130070829,-0.004187649876975123,"0.11,0.07,0.21,0.23,0.19,0.19","1.000,0.993,0.998,1.011,0.983,0.997"
222,8623.292333580319,-0.0006258754743324593,"0.13,0.06,0.12,0.03,0.41,0.25","1.000,0.998,1.004,0.996,0.999,1.004"
223,8572.81735715159,-0.005870527962052891,"0.08,0.14,0.13,0.11,0.23,0.31","1.000,1.004,0.992,1.033,0.978,0.990"
224,8581.295984841356,0.0009885242345271709,"0.43,0.17,0.17,0.07,0.04,0.12","1.000,0.992,1.012,0.999,1.011,1.011"
225,8498.92596203766,-0.009645151172533787,"0.19,0.06,0.35,0.08,0.18,0.14","1.000,0.991,0.994,1.012,0.969,0.989"
226,8360.813085214153,-0.016384116740998017,"0.16,0.16,0.32,0.18,0.08,0.11","1.000,0.991,0.977,0.972,0.994,0.991"
227,8491.306750588723,0.015487223556712526,"0.29,0.02,0.35,0.10,0.17,0.07","1.000,1.033,1.030,1.027,1.006,1.027"
228,8429.533341484725,-0.007301491321367826,"0.31,0.07,0.04,0.05,0.27,0.27","1.000,0.994,0.968,0.999,0.996,0.989"
229,8440.707183512855,0.0013246810139479078,"0.18,0.06,0.29,0.13,0.11,0.22","1.000,1.000,1.024,0.996,0.980,0.994"
230,8261.697016735869,-0.021436078214506465,"0.05,0.05,0.59,0.03,0.13,0.14","1.000,0.978,0.976,0.989,0.982,0.985"
231,8277.410274248872,0.0019001342653250054,"0.01,0.18,0.20,0.27,0.09,0.24","1.000,1.005,0.993,1.011,1.011,1.003"
232,8156.320905775457,-0.014736952750692374,"0.12,0.03,0.27,0.28,0.19,0.11","1.000,0.974,1.028,0.946,0.988,0.974"
233,8220.199747200002,0.007801311005242724,"0.03,0.04,0.05,0.76,0.09,0.03","1.000,0.994,1.020,1.010,1.013,1.010"
234,8267.626792125167,0.005752993048469455,"0.14,0.11,0.11,0.15,0.18,0.31","1.000,0.982,1.008,1.024,0.994,1.023"
235,8316.24465673283,0.005863287597249545,"0.60,0.02,0.16,0.03,0.04,0.15","1.000,1.008,1.016,1.026,1.030,1.016"
236,8198.223354722442,-0.014293322827628846,"0.14,0.17,0.37,0.08,0.03,0.21","1.000,0.979,0.986,0.987,0.996,0.985"
237,8038.909009725333,-0.019624088061281377,"0.21,0.19,0.20,0.26,0.09,0.05","1.000,0.973,0.969,0.989,0.973,0.970"
238,8076.037839240653,0.0046080071578153605,"0.17,0.21,0.11,0.06,0.13,0.32","1.000,1.012,1.003,1.003,0.996,1.011"
239,8111.740587244779,0.004411081614093524,"0.20,0.20,0.12,0.08,0.18,0.22","1.000,0.999,1.024,1.024,0.998,1.003"
240,8164.083210882883,0.006431969863943421,"0.34,0.11,0.14,0.09,0.21,0.11","1.000,1.013,1.009,1.000,1.013,1.015"
241,8140.30221087306,-0.002917131343337474,"0.16,0.10,0.09,0.09,0.29,0.27","1.000,0.995,0.996,0.987,1.003,0.996"
242,8109.977818287064,-0.003732172950977085,"0.07,0.08,0.12,0.14,0.35,0.24","1.000,0.989,0.999,0.981,0.999,1.003"
243,8159.515940546735,0.00608971318784811,"0.41,0.14,0.14,0.16,0.09,0.07","1.000,1.018,1.012,1.014,1.006,1.009"
244,8094.881356227208,-0.007952915609367167,"0.32,0.09,0.06,0.18,0.20,0.14","1.000,0.987,0.999,0.981,0.996,0.989"
245,8028.594351442246,-0.008222467593556411,"0.03,0.11,0.05,0.43,0.33,0.05","1.000,0.981,0.986,0.995,0.996,0.990"
246,7853.097208112128,-0.02210146021760436,"0.12,0.07,0.13,0.14,0.13,0.41","1.000,1.001,0.979,0.944,1.005,0.976"
247,7886.422580066487,0.004234617345637614,"0.15,0.16,0.20,0.17,0.08,0.24","1.000,0.975,1.004,1.025,1.030,1.008"
248,7668.047970803244,-0.028080538993008015,"0.25,0.05,0.14,0.04,0.27,0.24","1.000,0.980,0.986,0.983,0.928,0.987"
249,7434.562523353358,-0.03092234312383113,"0.13,0.30,0.26,0.12,0.13,0.06","1.000,0.958,0.979,0.940,0.985,0.980"
250,7356.508116298849,-0.010554358575385073,"0.11,0.18,0.43,0.07,0.09,0.11","1.000,1.005,0.986,0.974,0.988,0.988"
251,7416.89761177102,0.008175478687186153,"0.32,0.16,0.19,0.06,0.17,0.09","1.000,1.016,1.017,0.988,1.016,1.014"
252,7456.936224189603,0.0053837779244087355,"0.16,0.05,0.25,0.07,0.10,0.37","1.000,1.015,1.005,1.039,0.978,1.011"
253,7305.151426404479,-0.020564861916653805,"0.06,0.12,0.36,0.10,0.23,0.13","1.000,0.974,0.983,0.967,0.984,0.978"
254,7355.407394915633,0.006855968585838828,"0.16,0.02,0.37,0.06,0.26,0.13","1.000,1.022,1.017,1.028,0.992,1.010"
255,7129.39240960551,-0.031209727967687496,"0.03,0.31,0.09,0.34,0.10,0.13","1.000,0.976,0.993,0.963,0.961,0.973"
256,7193.38381544785,0.00893567428910258,"0.22,0.15,0.12,0.06,0.33,0.13","1.000,0.995,1.000,1.008,1.036,0.994"
257,7126.382328708643,-0.009357970656273619,"0.13,0.49,0.20,0.05,0.07,0.06","1.000,1.001,0.986,0.980,0.947,0.990"
258,7142.033320431747,0.0021937961978365068,"0.13,0.20,0.35,0.11,0.18,0.03","1.000,0.995,1.001,1.029,1.006,1.012"
259,7228.483885921958,0.012031801939896069,"0.06,0.20,0.04,0.44,0.09,0.18","1.000,1.053,1.019,0.995,1.027,1.016"
260,7091.600646256179,-0.019118240349667994,"0.25,0.06,0.35,0.19,0.05,0.09","1.000,0.980,0.968,0.991,0.972,0.987"
261,7099.821387221563,0.0011585508295797982,"0.03,0.20,0.22,0.33,0.11,0.11","1.000,1.006,1.001,1.001,1.005,1.002"
262,7049.603323527933,-0.007098277926550117,"0.75,0.04,0.06,0.04,0.04,0.07","1.000,0.934,0.977,0.997,0.991,0.987"
263,6983.183744082103,-0.009466412499484376,"0.46,0.14,0.12,0.14,0.08,0.06","1.000,1.007,0.996,0.962,0.964,0.978"
264,7366.875616146972,0.05348874706074641,"0.17,0.11,0.09,0.33,0.24,0.07","1.000,1.035,1.055,1.002,1.177,1.074"
265,7299.826477260619,-0.009143106002630973,"0.13,0.32,0.05,0.20,0.23,0.07","1.000,0.991,1.005,1.000,0.976,0.999"
266,7165.143672727429,-0.018622464533885223,"0.15,0.13,0.17,0.07,0.08,0.41","1.000,0.980,0.981,0.971,0.961,0.987"
267,7117.667861646535,-0.006647988852748235,"0.08,0.06,0.13,0.27,0.20,0.27","1.000,1.020,1.000,0.975,0.984,1.013"
268,7090.166260315,-0.0038713340039273855,"0.32,0.10,0.16,0.05,0.18,0.18","1.000,1.003,0.981,1.022,1.002,0.991"
269,6922.348800697418,-0.023953656137955817,"0.47,0.07,0.16,0.03,0.06,0.21","1.000,0.973,0.917,0.966,0.984,0.971"
270,6770.245850985067,-0.022217733071379545,"0.28,0.09,0.12,0.09,0.32,0.11","1.000,1.011,0.946,0.975,0.976,0.947"
271,6728.082191449541,-0.006247262110412431,"0.22,0.38,0.23,0.04,0.07,0.06","1.000,1.000,0.985,1.005,0.979,1.008"
272,6817.4466075501505,0.013194865107877722,"0.05,0.10,0.09,0.11,0.14,0.51","1.000,0.992,1.023,1.006,1.002,1.027"
273,6710.853823143699,-0.015758814772519954,"0.10,0.16,0.24,0.36,0.06,0.07","1.000,0.994,0.992,0.980,0.975,0.976"
274,6815.385323435074,0.015456414780908638,"0.10,0.05,0.45,0.20,0.15,0.05","1.000,1.003,1.023,1.005,1.028,1.028"
275,7132.851062050802,0.04552841891092937,"0.07,0.09,0.25,0.40,0.03,0.15","1.000,1.028,1.029,1.089,1.036,1.010"
276,7235.86539711701,0.01433894257390643,"0.12,0.11,0.14,0.22,0.21,0.21","1.000,1.015,1.038,1.001,1.028,1.013"
277,7164.594602100564,-0.009898486151911334,"0.17,0.12,0.21,0.08,0.10,0.33","1.000,0.981,0.984,1.002,1.002,0.989"
278,7174.298448666111,0.00135350030335184,"0.26,0.20,0.19,0.13,0.03,0.19","1.000,0.998,1.004,1.011,0.989,1.004"
279,7330.91970370343,0.021595999525647676,"0.18,0.08,0.45,0.06,0.06,0.17","1.000,1.009,1.036,1.023,1.015,1.021"
280,7155.782542253194,-0.02418020218701585,"0.04,0.57,0.12,0.07,0.13,0.07","1.000,0.977,0.991,0.973,0.964,0.988"
281,7149.127008359173,-0.0009305244959029791,"0.04,0.17,0.08,0.16,0.36,0.20","1.000,1.015,1.004,1.004,0.996,0.996"
282,7190.3533656028785,0.005750064822190771,"0.22,0.04,0.10,0.14,0.26,0.24","1.000,1.007,1.039,0.992,0.996,1.020"
283,7184.530158571287,-0.0008101919351671034,"0.13,0.10,0.03,0.32,0.13,0.29","1.000,1.002,0.999,1.004,1.009,0.993"
284,7176.920637018194,-0.0010597149791512755,"0.07,0.14,0.08,0.51,0.12,0.09","1.000,1.000,1.001,1.000,1.000,1.000"
285,7180.794331887937,0.0005395976967258287,"0.18,0.35,0.09,0.24,0.10,0.04","1.000,0.997,0.982,1.028,0.981,0.995"
286,7375.635691472624,0.02677208584206506,"0.04,0.12,0.03,0.39,0.21,0.20","1.000,1.040,1.038,1.030,1.023,1.031"
287,7386.592288905849,0.0014844100036483336,"0.15,0.05,0.24,0.06,0.22,0.28","1.000,1.002,1.000,1.006,1.018,0.995"
288,7380.218109328545,-0.000863311683606248,"0.16,0.46,0.10,0.15,0.07,0.06","1.000,1.007,0.987,0.997,1.005,0.995"
289,7488.089643677033,0.014510518463308251,"0.15,0.20,0.07,0.14,0.31,0.13","1.000,1.015,0.988,1.017,1.037,1.000"
290,7397.1346176341995,-0.012220999358260582,"0.04,0.16,0.58,0.04,0.09,0.09","1.000,0.989,0.988,1.009,1.013,0.973"
291,7271.961895610561,-0.017066594406359624,"0.13,0.04,0.26,0.13,0.05,0.40","1.000,0.992,0.991,0.975,0.967,0.982"
292,7351.308450786965,0.010852200912293128,"0.11,0.22,0.20,0.10,0.23,0.15","1.000,1.001,1.011,1.019,1.037,1.001"
293,7308.85074876297,-0.005792272805794907,"0.06,0.04,0.70,0.03,0.06,0.11","1.000,1.000,0.995,0.994,1.016,0.993"
294,7428.7742276562885,0.016274823939875106,"0.17,0.09,0.10,0.12,0.15,0.36","1.000,1.011,1.014,1.028,1.040,1.020"
295,7389.988051686544,-0.005234750893331851,"0.03,0.35,0.04,0.43,0.08,0.07","1.000,1.003,1.012,0.991,0.999,0.998"
296,7383.4902201966,-0.0008796617545802379,"0.33,0.11,0.20,0.10,0.04,0.21","1.000,1.020,0.998,0.985,0.998,1.006"
297,7463.482707281837,0.010775699734414007,"0.06,0.09,0.09,0.17,0.08,0.51","1.000,1.013,1.015,1.018,1.040,1.006"
298,7548.200893411577,0.011287086484664402,"0.10,0.15,0.25,0.14,0.28,0.08","1.000,0.998,1.020,1.010,1.023,1.011"
299,7662.825831488083,0.015071580626375009,"0.19,0.12,0.15,0.34,0.11,0.09","1.000,1.001,1.038,1.027,1.007,1.009"
300,7663.43059986152,7.891925552202668e-05,"0.05,0.18,0.33,0.15,0.12,0.16","1.000,1.000,0.990,1.024,1.008,1.000"
301,7642.31525218801,-0.0027591417332162587,"0.20,0.11,0.14,0.30,0.06,0.20","1.000,1.008,1.001,1.001,0.992,0.989"
302,7600.528112492886,-0.005482867386155942,"0.48,0.11,0.11,0.06,0.13,0.10","1.000,0.994,0.996,0.979,0.974,1.013"
303,7590.741762231121,-0.0012884178473904803,"0.45,0.16,0.10,0.07,0.11,0.11","1.000,0.996,1.004,0.991,0.996,1.003"
304,7582.108641928877,-0.001137969597527531,"0.19,0.08,0.37,0.11,0.06,0.19","1.000,0.995,0.999,1.008,1.003,0.999"
305,7699.829998734772,0.015406904610459978,"0.15,0.19,0.09,0.13,0.19,0.25","1.000,1.024,1.009,1.021,1.024,1.018"
306,7755.080205812786,0.007149888510074754,"0.24,0.19,0.18,0.20,0.05,0.14","1.000,1.017,1.006,1.010,0.986,1.019"
307,7734.3698837910415,-0.002674121320438566,"0.14,0.15,0.27,0.09,0.16,0.19","1.000,0.995,1.000,1.002,0.997,0.996"
308,7747.497039740046,0.0016958108682548294,"0.20,0.24,0.19,0.23,0.06,0.06","1.000,1.009,1.014,0.996,0.969,1.015"
309,7772.981563207185,0.0032839897560424593,"0.18,0.15,0.26,0.24,0.10,0.08","1.000,1.010,0.993,1.004,1.028,1.003"
310,7683.121854760436,-0.011627862273897702,"0.03,0.47,0.13,0.14,0.11,0.13","1.000,0.988,0.997,0.978,1.003,0.989"
311,7731.871269645074,0.006324956100822758,"0.40,0.23,0.09,0.05,0.06,0.17","1.000,1.010,1.013,1.018,1.006,1.016"
312,7598.971187636058,-0.017338044089332434,"0.08,0.16,0.09,0.12,0.39,0.16","1.000,0.978,0.983,0.986,0.979,0.992"
313,7646.811051927176,0.006275836891568574,"0.16,0.34,0.04,0.09,0.20,0.17","1.000,1.001,1.003,0.998,1.030,1.006"
314,7590.321373122263,-0.007414772811621735,"0.03,0.09,0.59,0.13,0.05,0.11","1.000,1.003,0.988,1.003,1.035,0.997"
315,7698.139946190859,0.014104802087258271,"0.04,0.11,0.12,0.21,0.34,0.18","1.000,1.013,1.005,1.002,1.037,1.009"
316,7763.321304141637,0.00843151149070646,"0.24,0.46,0.04,0.05,0.07,0.14","1.000,1.014,1.012,1.023,1.005,1.015"
317,7748.8680132699,-0.0018634758457963911,"0.05,0.15,0.33,0.17,0.07,0.22","1.000,1.001,0.999,1.000,0.983,1.008"
318,7625.717771986975,-0.01602031779893743,"0.07,0.15,0.24,0.04,0.36,0.13","1.000,0.980,1.008,0.992,0.966,0.997"
319,7649.475603834909,0.0031106448763507373,"0.02,0.14,0.40,0.22,0.08,0.14","1.000,0.978,1.015,1.001,0.993,1.017"
320,7646.86729873559,-0.00034103643481473724,"0.05,0.08,0.31,0.09,0.27,0.20","1.000,0.995,1.000,1.006,1.010,0.991"
321,7685.155481203261,0.004994548026751155,"0.12,0.19,0.34,0.10,0.07,0.18","1.000,1.002,0.998,1.022,1.044,1.005"
322,7621.592065665643,-0.008305328185259019,"0.35,0.23,0.11,0.15,0.07,0.09","1.000,0.989,1.000,0.995,0.946,0.996"
323,7559.702998184683,-0.00815337691193091,"0.35,0.04,0.21,0.08,0.15,0.17","1.000,0.997,0.984,0.989,1.008,0.979"
324,7410.260029977027,-0.01996637300824634,"0.06,0.13,0.11,0.09,0.45,0.16","1.000,0.994,1.011,0.987,0.965,0.988"
325,7387.043162934311,-0.003137988833689509,"0.04,0.26,0.16,0.30,0.12,0.11","1.000,0.993,1.004,0.997,1.003,1.005"
326,7279.295544394842,-0.014693449976739983,"0.03,0.14,0.15,0.31,0.18,0.20","1.000,0.937,0.995,0.988,0.994,1.003"
327,7105.618698931204,-0.02414825451773488,"0.13,0.26,0.26,0.12,0.10,0.13","1.000,0.969,0.979,0.984,0.947,0.986"
328,7112.965633996609,0.001033427174919327,"0.10,0.10,0.59,0.10,0.04,0.07","1.000,0.989,1.006,1.007,0.993,0.994"
329,7146.080315394384,0.004644734444190152,"0.13,0.27,0.27,0.09,0.11,0.13","1.000,0.999,1.007,0.996,1.026,1.016"
330,7079.248278078425,-0.0093962720920516,"0.12,0.21,0.15,0.07,0.26,0.18","1.000,1.016,0.987,0.991,0.976,0.984"
331,7029.494096243608,-0.007052986972880104,"0.08,0.05,0.40,0.20,0.10,0.17","1.000,0.990,0.992,0.999,0.989,0.998"
332,7070.65253560004,0.005838032373702407,"0.06,0.06,0.59,0.07,0.07,0.14","1.000,0.990,1.006,1.040,1.005,1.004"
333,7050.777675404122,-0.0028148527481955733,"0.04,0.27,0.12,0.11,0.27,0.19","1.000,0.994,1.009,1.005,0.995,1.005"
334,7066.209719118069,0.002186309221606974,"0.01,0.10,0.17,0.19,0.34,0.18","1.000,1.001,1.003,1.003,1.003,1.006"
335,7142.596791485328,0.010752177986288584,"0.05,0.52,0.18,0.01,0.12,0.13","1.000,1.007,1.020,1.004,1.035,1.013"
336,7070.699691179414,-0.010116965284274984,"0.29,0.10,0.21,0.09,0.06,0.25","1.000,0.990,0.996,1.001,0.992,0.976"
337,7071.958335285141,0.000177992581973666,"0.25,0.08,0.30,0.22,0.09,0.07","1.000,0.977,0.999,0.992,1.052,1.008"
338,7040.626005512614,-0.004440346359910076,"0.18,0.10,0.31,0.14,0.13,0.14","1.000,1.002,1.000,0.975,1.011,0.986"
339,7179.394270632734,0.019517928625435048,"0.14,0.30,0.08,0.21,0.11,0.16","1.000,1.037,1.013,1.028,1.009,1.013"
340,7113.308333429032,-0.009247573393649686,"0.26,0.11,0.19,0.10,0.13,0.23","1.000,0.996,0.987,1.001,0.983,0.987"
341,7167.338568404278,0.007566953115665723,"0.12,0.31,0.13,0.13,0.07,0.24","1.000,1.011,1.008,0.996,1.033,1.008"
342,7135.295085395407,-0.004480788279576125,"0.66,0.04,0.03,0.06,0.04,0.17","1.000,0.996,0.992,0.991,0.974,0.993"
343,7192.80351795448,0.008027407260034918,"0.08,0.16,0.19,0.09,0.10,0.38","1.000,1.011,1.010,1.006,1.013,1.010"
344,7169.593322303013,-0.0032320811233338674,"0.08,0.08,0.17,0.18,0.26,0.22","1.000,1.013,0.997,1.003,0.994,0.994"
345,7377.937542574203,0.02864520011983537,"0.09,0.28,0.07,0.17,0.26,0.12","1.000,1.015,1.031,1.027,1.060,1.028"
346,7211.503893723578,-0.022816619804859696,"0.14,0.05,0.22,0.31,0.12,0.16","1.000,1.018,1.000,0.932,1.002,0.996"
347,7233.262911400086,0.0030127221059400478,"0.13,0.20,0.03,0.11,0.04,0.48","1.000,1.008,0.998,1.037,1.005,0.999"
348,7286.450238924715,0.007326255673498186,"0.05,0.12,0.35,0.15,0.12,0.20","1.000,0.999,1.008,1.033,0.999,1.008"
349,7275.711811199999,-0.0014748400181553946,"0.10,0.19,0.17,0.28,0.14,0.12","1.000,0.995,0.993,1.013,0.994,0.991"
350,7179.169825338806,-0.01335789857172562,"0.09,0.13,0.30,0.20,0.12,0.17","1.000,0.986,1.006,0.935,1.000,1.004"
351,7187.3536010687385,0.0011392842056805335,"0.46,0.10,0.09,0.17,0.06,0.12","1.000,0.992,1.001,1.008,1.005,1.009"
352,7139.12598774345,-0.006732679190563758,"0.19,0.04,0.29,0.12,0.05,0.31","1.000,1.002,0.985,0.991,0.998,1.000"
353,7219.020755941886,0.011128956156804828,"0.20,0.06,0.19,0.22,0.21,0.12","1.000,1.007,1.004,1.019,1.030,1.008"
354,7204.5532552440745,-0.0020060916300652263,"0.12,0.22,0.06,0.37,0.03,0.19","1.000,1.004,0.994,0.997,1.003,1.001"
355,7228.014417932846,0.003251144756124354,"0.13,0.10,0.28,0.06,0.14,0.29","1.000,0.999,1.002,0.997,1.010,1.013"
356,7195.831552540314,-0.004462460132291385,"0.11,0.19,0.47,0.08,0.07,0.08","1.000,1.007,0.994,0.999,0.986,0.995"
357,7104.966316095388,-0.012707886664525976,"0.32,0.10,0.15,0.26,0.08,0.09","1.000,0.992,0.990,0.979,0.974,0.987"
358,7031.03392705153,-0.010460252106939542,"0.17,0.11,0.21,0.18,0.15,0.17","1.000,0.985,0.999,0.994,0.982,0.978"
359,7065.342851245341,0.004867774532402113,"0.17,0.26,0.06,0.13,0.22,0.17","1.000,1.001,1.000,1.031,1.005,1.002"
360,7087.307276118164,0.0031039335120512696,"0.02,0.05,0.03,0.74,0.05,0.11","1.000,0.997,1.000,1.008,1.012,0.995"
361,7073.00812339645,-0.0020196100409620933,"0.29,0.03,0.09,0.48,0.09,0.03","1.000,1.004,1.002,0.998,0.994,1.002"
362,6963.76476981151,-0.01556562325386669,"0.06,0.13,0.14,0.10,0.19,0.39","1.000,0.977,0.983,0.984,1.003,0.983"
363,7017.49745323611,0.007686423030475122,"0.38,0.04,0.06,0.05,0.26,0.21","1.000,0.998,1.025,1.015,1.022,1.005"
364,7084.806945859775,0.009545958142903271,"0.05,0.11,0.09,0.29,0.35,0.11","1.000,1.009,1.018,1.006,1.019,1.000"
365,6956.247318559745,-0.018312473911065975,"0.04,0.11,0.17,0.17,0.39,0.12","1.000,0.996,0.943,1.001,0.984,0.990"
366,7006.576452174242,0.007209050606025813,"0.14,0.30,0.13,0.24,0.16,0.03","1.000,1.006,1.023,1.005,1.014,1.022"
367,6837.147980806578,-0.024478518364271572,"0.42,0.06,0.12,0.17,0.09,0.15","1.000,0.972,0.958,0.964,0.952,0.959"
368,6702.882103666559,-0.01983308418235274,"0.05,0.13,0.17,0.16,0.28,0.22","1.000,0.985,0.985,0.973,0.981,0.977"
369,6811.660600741132,0.016098339198763897,"0.26,0.24,0.17,0.13,0.14,0.06","1.000,1.017,1.018,1.028,1.038,1.025"
370,6958.5034722795235,0.021328495048210726,"0.16,0.08,0.20,0.09,0.27,0.21","1.000,1.009,1.021,1.023,1.043,1.021"
371,6971.758893978772,0.001903112138376038,"0.61,0.12,0.03,0.16,0.03,0.04","1.000,1.013,1.015,1.019,1.000,0.967"
372,6956.897149022711,-0.002133981993677003,"0.02,0.07,0.33,0.49,0.03,0.05","1.000,1.003,0.995,1.002,1.001,1.004"
373,6904.095971721012,-0.007618708449524973,"0.04,0.15,0.10,0.34,0.18,0.19","1.000,0.991,0.994,0.991,0.993,1.003"
374,6894.80331026891,-0.0013468701621754788,"0.12,0.10,0.32,0.22,0.02,0.21","1.000,1.006,1.005,0.996,1.031,0.992"
375,6911.986015180704,0.0024890238241030427,"0.09,0.25,0.10,0.26,0.17,0.13","1.000,1.004,1.000,1.009,1.000,1.006"
376,6963.95800185244,0.0074909829040756565,"0.14,0.26,0.14,0.23,0.18,0.06","1.000,1.008,1.017,0.995,1.017,1.026"
377,6976.610724102265,0.001815238097221632,"0.69,0.08,0.10,0.06,0.04,0.04","1.000,1.003,1.004,1.031,1.020,1.001"
378,6956.995052712785,-0.002815593416720488,"0.10,0.30,0.15,0.12,0.24,0.08","1.000,1.005,1.004,1.003,0.980,1.013"
379,6921.02353036255,-0.0051839681135559595,"0.61,0.04,0.03,0.04,0.07,0.21","1.000,0.994,0.998,0.986,0.966,1.000"
380,6952.806187507257,0.004581678366950159,"0.40,0.07,0.27,0.05,0.08,0.12","1.000,1.020,1.004,1.015,1.017,1.009"
381,6936.988340493657,-0.0022776224399460557,"0.02,0.06,0.11,0.12,0.59,0.11","1.000,1.000,1.001,0.994,1.000,1.002"
382,6968.116991692779,0.004477305630781755,"0.25,0.22,0.08,0.23,0.06,0.16","1.000,1.011,1.000,1.017,1.009,1.000"
383,6972.573182998517,0.0006393071507469144,"0.03,0.28,0.15,0.11,0.12,0.30","1.000,1.000,1.000,1.001,0.999,1.005"
384,7019.222882620116,0.006668175015923501,"0.17,0.26,0.04,0.25,0.08,0.19","1.000,1.001,1.006,1.020,1.008,1.008"
385,6955.5324850577645,-0.009115127508901965,"0.23,0.26,0.13,0.11,0.17,0.10","1.000,0.995,0.979,0.997,0.983,0.993"
386,6995.043728008988,0.005664475501960723,"0.46,0.02,0.32,0.07,0.07,0.06","1.000,0.992,1.018,1.004,1.007,1.014"
387,6923.227825152093,-0.01031974982397184,"0.22,0.11,0.24,0.23,0.11,0.08","1.000,0.987,0.992,0.985,0.988,0.988"
388,6908.516558682557,-0.002127175229459614,"0.20,0.23,0.15,0.05,0.11,0.26","1.000,0.993,1.006,1.005,1.012,0.994"
389,7013.732535984626,0.015115083743483129,"0.16,0.25,0.03,0.20,0.27,0.08","1.000,1.065,1.000,0.994,1.006,1.001"
390,7053.93843508726,0.005716086004286757,"0.09,0.28,0.24,0.09,0.04,0.25","1.000,1.014,1.005,1.000,1.010,1.008"
391,7024.884824772112,-0.00412728408072563,"0.14,0.09,0.10,0.49,0.05,0.14","1.000,0.999,0.994,0.992,1.089,0.986"
392,7011.683270588684,-0.0018810236214824765,"0.14,0.28,0.21,0.08,0.22,0.07","1.000,1.018,0.999,1.023,0.973,1.003"
393,6927.877497291285,-0.01202430757154294,"0.12,0.01,0.53,0.13,0.12,0.10","1.000,0.985,0.983,0.994,1.000,1.000"
394,6915.587245955515,-0.00177560383801931,"0.05,0.05,0.16,0.63,0.06,0.05","1.000,1.013,1.006,0.998,0.995,1.005"
395,6936.762016556009,0.0030572124181681044,"0.12,0.05,0.40,0.02,0.07,0.34","1.000,1.001,1.004,1.013,1.008,1.010"
396,6986.056395615221,0.007081121591540972,"0.03,0.23,0.23,0.24,0.14,0.12","1.000,1.015,1.020,0.998,1.004,1.008"
397,6981.614792965144,-0.0006359832988362011,"0.08,0.45,0.05,0.07,0.18,0.17","1.000,1.008,0.994,1.005,0.987,0.998"
398,6999.274653997252,0.002526287113762024,"0.29,0.03,0.03,0.37,0.19,0.09","1.000,1.004,1.004,1.003,1.017,1.001"
