,Wealth,Return,Weight,Price
199,7970.714311673243,0.0120498699238302,"0.35,0.14,0.25,0.15,0.07,0.05","1.000,1.031,0.993,1.065,1.002,1.009"
200,8011.229189856296,0.0050700923787159015,"0.19,0.07,0.31,0.22,0.06,0.15","1.000,0.968,1.011,1.010,1.005,1.014"
201,8053.339744483413,0.005242674266845194,"0.23,0.06,0.19,0.26,0.09,0.17","1.000,0.994,0.991,1.040,0.988,0.992"
202,8171.233277911489,0.014532969003849512,"0.30,0.16,0.22,0.15,0.11,0.07","1.000,1.041,1.005,1.037,1.013,1.017"
203,8104.830709736728,-0.00815958165826043,"0.12,0.25,0.10,0.19,0.29,0.06","1.000,1.011,0.996,0.998,0.970,0.995"
204,8081.98789829663,-0.002822398540063018,"0.09,0.48,0.17,0.10,0.08,0.08","1.000,0.991,1.006,1.020,1.011,0.988"
205,8159.45154889871,0.00953908528218207,"0.11,0.07,0.06,0.12,0.62,0.02","1.000,1.014,1.014,1.006,1.017,0.970"
206,8181.147826995965,0.002655507346802927,"0.20,0.14,0.27,0.11,0.20,0.07","1.000,1.011,1.005,0.989,1.001,1.036"
207,8203.484029835441,0.002726483801576193,"0.14,0.20,0.15,0.17,0.09,0.24","1.000,0.995,1.007,1.023,0.984,1.006"
208,8205.008898049648,0.00018586328742052621,"0.07,0.17,0.17,0.18,0.12,0.29","1.000,0.991,0.995,1.000,0.996,1.012"
209,8136.682708045681,-0.008362241780686574,"0.10,0.05,0.25,0.03,0.50,0.06","1.000,1.001,1.002,0.979,0.989,0.994"
210,8071.438086009618,-0.008050899333486317,"0.07,0.07,0.09,0.03,0.61,0.13","1.000,0.996,0.990,0.973,0.994,0.991"
211,8061.067882687009,-0.001285628503233069,"0.05,0.08,0.14,0.48,0.20,0.05","1.000,0.968,1.005,1.001,1.008,1.018"
212,8020.70882502385,-0.005019239245306919,"0.11,0.17,0.20,0.28,0.13,0.11","1.000,0.994,1.010,0.981,1.007,0.996"
213,7925.011127001601,-0.012003076345083366,"0.11,0.14,0.06,0.05,0.37,0.27","1.000,0.997,0.996,0.986,0.985,0.989"
214,7755.567805046261,-0.021612711922329848,"0.16,0.33,0.13,0.15,0.06,0.16","1.000,0.971,0.980,0.963,0.980,0.997"
215,7788.5749026543035,0.0042468919436250375,"0.41,0.08,0.03,0.04,0.24,0.21","1.000,1.016,1.008,1.032,1.005,1.010"
216,7735.279615604376,-0.006866271050652899,"0.05,0.40,0.16,0.17,0.18,0.05","1.000,0.996,1.006,0.998,0.979,0.999"
217,7779.990646604196,0.00576350318255509,"0.30,0.06,0.13,0.10,0.25,0.17","1.000,1.032,1.011,0.994,1.004,1.021"
218,7788.416923618165,0.0010824842295229726,"0.16,0.33,0.04,0.02,0.20,0.25","1.000,1.013,1.005,1.002,0.995,0.996"
219,7834.971291945362,0.005959591539687775,"0.12,0.16,0.04,0.23,0.16,0.29","1.000,1.004,1.001,1.027,1.001,1.000"
220,7842.811088501915,0.001000115580095995,"0.13,0.06,0.16,0.21,0.23,0.21","1.000,0.987,1.002,1.017,0.996,0.999"
221,7831.4692497487085,-0.001447191257007492,"0.20,0.07,0.29,0.27,0.11,0.07","1.000,1.010,1.000,0.994,1.006,0.996"
222,7757.126234612555,-0.00953820103125817,"0.08,0.19,0.05,0.08,0.34,0.26","1.000,0.993,0.998,1.011,0.983,0.997"
223,7750.8604429912275,-0.0008080729101128678,"0.24,0.15,0.07,0.15,0.17,0.22","1.000,0.998,1.004,0.996,0.999,1.004"
224,7708.363847714255,-0.005497908759607527,"0.12,0.03,0.13,0.22,0.46,0.03","1.000,1.004,0.992,1.033,0.978,0.990"
225,7667.822918155206,-0.005273222043845903,"0.06,0.62,0.07,0.07,0.14,0.04","1.000,0.992,1.012,0.999,1.011,1.011"
226,7623.984772684477,-0.0057335622381071505,"0.11,0.13,0.34,0.29,0.10,0.04","1.000,0.991,0.994,1.012,0.969,0.989"
227,7513.175991629129,-0.014640891003008175,"0.09,0.15,0.19,0.15,0.26,0.16","1.000,0.991,0.977,0.972,0.994,0.991"
228,7682.463823443802,0.022282027995218178,"0.06,0.14,0.08,0.38,0.13,0.21","1.000,1.033,1.030,1.027,1.006,1.027"
229,7598.917322091897,-0.010934526530442818,"0.13,0.10,0.24,0.32,0.15,0.08","1.000,0.994,0.968,0.999,0.996,0.989"
230,7603.725889227388,0.0006325962175138904,"0.08,0.14,0.25,0.24,0.14,0.15","1.000,1.000,1.024,0.996,0.980,0.994"
231,7457.283858713413,-0.01944712183115284,"0.10,0.45,0.10,0.13,0.18,0.04","1.000,0.978,0.976,0.989,0.982,0.985"
232,7479.984382497576,0.0030394501717037376,"0.20,0.17,0.07,0.16,0.15,0.26","1.000,1.005,0.993,1.011,1.011,1.003"
233,7409.910063038209,-0.009412402090281123,"0.58,0.01,0.03,0.08,0.23,0.07","1.000,0.974,1.028,0.946,0.988,0.974"
234,7467.156280041739,0.007695939270399154,"0.19,0.11,0.23,0.18,0.14,0.15","1.000,0.994,1.020,1.010,1.013,1.010"
235,7532.607991347688,0.008727087377188105,"0.19,0.15,0.06,0.33,0.07,0.20","1.000,0.982,1.008,1.024,0.994,1.023"
236,7651.140303375029,0.01561336735480712,"0.12,0.25,0.09,0.29,0.10,0.15","1.000,1.008,1.016,1.026,1.030,1.016"
237,7542.400184431988,-0.01431423778255868,"0.17,0.20,0.32,0.06,0.05,0.21","1.000,0.979,0.986,0.987,0.996,0.985"
238,7377.30842732561,-0.022131597867986737,"0.21,0.43,0.06,0.10,0.03,0.16","1.000,0.973,0.969,0.989,0.973,0.970"
239,7406.159598949391,0.0039031718675023737,"0.05,0.21,0.26,0.14,0.15,0.20","1.000,1.012,1.003,1.003,0.996,1.011"
240,7453.445039008206,0.006364314639168218,"0.22,0.16,0.20,0.08,0.11,0.23","1.000,0.999,1.024,1.024,0.998,1.003"
241,7518.659376750302,0.008711500849622422,"0.10,0.23,0.42,0.04,0.04,0.16","1.000,1.013,1.009,1.000,1.013,1.015"
242,7486.534628557714,-0.004281823648865329,"0.13,0.16,0.07,0.12,0.35,0.17","1.000,0.995,0.996,0.987,1.003,0.996"
243,7438.576926328439,-0.0064264668448381,"0.02,0.28,0.03,0.12,0.46,0.10","1.000,0.989,0.999,0.981,0.999,1.003"
244,7491.954597122815,0.0071501671753579,"0.14,0.06,0.26,0.19,0.13,0.21","1.000,1.018,1.012,1.014,1.006,1.009"
245,7427.091193226252,-0.00869543716192593,"0.06,0.03,0.21,0.17,0.25,0.29","1.000,0.987,0.999,0.981,0.996,0.989"
246,7364.09974790752,-0.00851747859808135,"0.07,0.09,0.06,0.15,0.51,0.12","1.000,0.981,0.986,0.995,0.996,0.990"
247,7269.671976186254,-0.012905638289302274,"0.12,0.32,0.20,0.06,0.13,0.17","1.000,1.001,0.979,0.944,1.005,0.976"
248,7321.084864577115,0.007047352202166899,"0.22,0.09,0.13,0.19,0.12,0.25","1.000,0.975,1.004,1.025,1.030,1.008"
249,7121.827439610577,-0.027594167176925512,"0.10,0.22,0.13,0.12,0.21,0.21","1.000,0.980,0.986,0.983,0.928,0.987"
250,6942.199528227407,-0.025545696149719133,"0.29,0.12,0.10,0.19,0.05,0.26","1.000,0.958,0.979,0.940,0.985,0.980"
251,6870.862111134045,-0.010329071599358204,"0.21,0.12,0.17,0.11,0.16,0.22","1.000,1.005,0.986,0.974,0.988,0.988"
252,6936.452600889008,0.009500903616847939,"0.13,0.10,0.10,0.08,0.05,0.55","1.000,1.016,1.017,0.988,1.016,1.014"
253,6974.725697731955,0.005502509218050009,"0.14,0.08,0.09,0.15,0.21,0.33","1.000,1.015,1.005,1.039,0.978,1.011"
254,6883.124170925878,-0.013220356957265377,"0.42,0.08,0.19,0.06,0.14,0.11","1.000,0.974,0.983,0.967,0.984,0.978"
255,6910.948579538426,0.004034261215429058,"0.23,0.12,0.16,0.05,0.34,0.10","1.000,1.022,1.017,1.028,0.992,1.010"
256,6723.978372926812,-0.02742690556098614,"0.08,0.09,0.14,0.17,0.20,0.32","1.000,0.976,0.993,0.963,0.961,0.973"
257,6742.206547894385,0.002707253198725825,"0.17,0.19,0.22,0.18,0.11,0.12","1.000,0.995,1.000,1.008,1.036,0.994"
258,6653.818769078375,-0.013196311501995501,"0.24,0.22,0.06,0.21,0.12,0.15","1.000,1.001,0.986,0.980,0.947,0.990"
259,6674.2751581142375,0.003069667007261489,"0.31,0.18,0.09,0.02,0.08,0.31","1.000,0.995,1.001,1.029,1.006,1.012"
260,6754.497686329463,0.011947999044643625,"0.40,0.11,0.21,0.08,0.05,0.16","1.000,1.053,1.019,0.995,1.027,1.016"
261,6630.075002073805,-0.018592490226122606,"0.05,0.19,0.08,0.15,0.16,0.38","1.000,0.980,0.968,0.991,0.972,0.987"
262,6630.6784996309625,9.102010040320866e-05,"0.06,0.16,0.19,0.41,0.07,0.11","1.000,1.006,1.001,1.001,1.005,1.002"
263,6507.005579076393,-0.01882775885559907,"0.11,0.11,0.18,0.16,0.16,0.28","1.000,0.934,0.977,0.997,0.991,0.987"
264,6367.5512632095215,-0.02166439931025748,"0.17,0.14,0.06,0.15,0.33,0.16","1.000,1.007,0.996,0.962,0.964,0.978"
265,6832.362468077715,0.07045553094163702,"0.07,0.12,0.08,0.32,0.33,0.07","1.000,1.035,1.055,1.002,1.177,1.074"
266,6800.07479527061,-0.00473689811388384,"0.04,0.11,0.18,0.30,0.13,0.24","1.000,0.991,1.005,1.000,0.976,0.999"
267,6649.877947536386,-0.022335110680666796,"0.11,0.48,0.10,0.04,0.14,0.13","1.000,0.980,0.981,0.971,0.961,0.987"
268,6599.206004780316,-0.007649161255939328,"0.40,0.12,0.05,0.28,0.09,0.06","1.000,1.020,1.000,0.975,0.984,1.013"
269,6604.919253816517,0.000865373401243938,"0.25,0.25,0.06,0.15,0.12,0.16","1.000,1.003,0.981,1.022,1.002,0.991"
270,6381.781116527523,-0.03436748262570734,"0.08,0.16,0.19,0.08,0.36,0.12","1.000,0.973,0.917,0.966,0.984,0.971"
271,6316.3374787708935,-0.010307702941416764,"0.24,0.37,0.03,0.10,0.19,0.08","1.000,1.011,0.946,0.975,0.976,0.947"
272,6302.946465680492,-0.0021223102952061413,"0.42,0.13,0.07,0.21,0.07,0.10","1.000,1.000,0.985,1.005,0.979,1.008"
273,6374.678509099821,0.011316442799353009,"0.08,0.04,0.17,0.14,0.27,0.30","1.000,0.992,1.023,1.006,1.002,1.027"
274,6256.09371944664,-0.018777675966969824,"0.10,0.09,0.09,0.31,0.27,0.14","1.000,0.994,0.992,0.980,0.975,0.976"
275,6346.729278320628,0.014383622067297977,"0.18,0.13,0.20,0.13,0.13,0.23","1.000,1.003,1.023,1.005,1.028,1.028"
276,6532.896197722609,0.02891076088998249,"0.19,0.07,0.33,0.13,0.18,0.09","1.000,1.028,1.029,1.089,1.036,1.010"
277,6618.791233475068,0.013062393328065358,"0.03,0.46,0.11,0.22,0.09,0.10","1.000,1.015,1.038,1.001,1.028,1.013"
278,6585.632288302526,-0.005022410076379846,"0.13,0.11,0.07,0.21,0.37,0.11","1.000,0.981,0.984,1.002,1.002,0.989"
279,6573.875477852331,-0.0017868166176312021,"0.27,0.31,0.06,0.11,0.15,0.10","1.000,0.998,1.004,1.011,0.989,1.004"
280,6683.643991572181,0.016559813081596354,"0.13,0.14,0.22,0.06,0.36,0.09","1.000,1.009,1.036,1.023,1.015,1.021"
281,6553.154650095202,-0.019716786862359413,"0.15,0.25,0.18,0.20,0.12,0.09","1.000,0.977,0.991,0.973,0.964,0.988"
282,6552.280123010973,-0.00013346021717973097,"0.18,0.12,0.11,0.15,0.22,0.22","1.000,1.015,1.004,1.004,0.996,0.996"
283,6580.8457431745765,0.004350170020843557,"0.09,0.24,0.09,0.13,0.32,0.13","1.000,1.007,1.039,0.992,0.996,1.020"
284,6564.108138612851,-0.0025466218836400624,"0.07,0.17,0.23,0.09,0.11,0.32","1.000,1.002,0.999,1.004,1.009,0.993"
285,6571.743105332955,0.0011624625520018758,"0.21,0.34,0.08,0.15,0.06,0.16","1.000,1.000,1.001,1.028,0.981,0.995"
286,6552.7583706514315,-0.002893023854271243,"0.22,0.04,0.07,0.23,0.24,0.19","1.000,0.997,0.982,1.000,1.000,1.000"
287,6692.203020705123,0.021057034197352248,"0.31,0.11,0.07,0.24,0.11,0.18","1.000,1.040,1.038,1.030,1.023,1.031"
288,6705.756708961594,0.0020232472933911696,"0.24,0.12,0.27,0.14,0.14,0.10","1.000,1.002,1.000,1.006,1.018,0.995"
289,6678.592176865383,-0.004059154408853017,"0.10,0.13,0.25,0.32,0.10,0.10","1.000,1.007,0.987,0.997,1.005,0.995"
290,6715.231115497414,0.005471033807538287,"0.34,0.05,0.15,0.14,0.15,0.18","1.000,1.015,0.988,1.017,1.037,1.000"
291,6598.158351245014,-0.017587674774545682,"0.09,0.16,0.02,0.07,0.09,0.57","1.000,0.989,0.988,1.009,1.013,0.973"
292,6492.592701162277,-0.01612862975902611,"0.16,0.25,0.10,0.11,0.13,0.24","1.000,0.992,0.991,0.975,0.967,0.982"
293,6546.521243371844,0.008271858032306166,"0.05,0.47,0.07,0.06,0.19,0.16","1.000,1.001,1.011,1.019,1.037,1.001"
294,6545.5616734442865,-0.00014658781728972594,"0.11,0.08,0.09,0.37,0.32,0.04","1.000,1.000,0.995,0.994,1.016,0.993"
295,6687.38598994455,0.02143585098425046,"0.13,0.15,0.13,0.10,0.34,0.15","1.000,1.011,1.014,1.028,1.040,1.020"
296,6681.497710877609,-0.0008808932113516717,"0.10,0.11,0.17,0.21,0.28,0.12","1.000,1.003,1.012,0.991,0.999,0.998"
297,6694.300144399639,0.0019142689759537757,"0.34,0.18,0.06,0.07,0.15,0.19","1.000,1.020,0.998,0.985,0.998,1.006"
298,6781.5031641536025,0.012942343397804918,"0.07,0.52,0.07,0.13,0.08,0.12","1.000,1.013,1.015,1.018,1.040,1.006"
299,6825.744619513168,0.006502653873411849,"0.30,0.18,0.09,0.17,0.13,0.13","1.000,0.998,1.020,1.010,1.023,1.011"
300,6889.770036874055,0.009336271227728895,"0.26,0.27,0.08,0.18,0.11,0.09","1.000,1.001,1.038,1.027,1.007,1.009"
301,6868.982563727867,-0.00302171127960528,"0.03,0.04,0.12,0.04,0.04,0.73","1.000,1.000,0.990,1.024,1.008,1.000"
302,6852.868466853303,-0.002348677921972794,"0.13,0.42,0.09,0.08,0.21,0.07","1.000,1.008,1.001,1.001,0.992,0.989"
303,6759.190480017886,-0.013764187498733179,"0.07,0.14,0.26,0.11,0.34,0.08","1.000,0.994,0.996,0.979,0.974,1.013"
304,6729.651397762779,-0.004379787344574803,"0.20,0.11,0.07,0.24,0.30,0.08","1.000,0.996,1.004,0.991,0.996,1.003"
305,6716.3014848370385,-0.0019857153195365178,"0.18,0.08,0.04,0.02,0.20,0.47","1.000,0.995,0.999,1.008,1.003,0.999"
306,6827.1796819609635,0.01637402866108706,"0.09,0.18,0.09,0.15,0.13,0.37","1.000,1.024,1.009,1.021,1.024,1.018"
307,6847.434929011424,0.002962461822923629,"0.06,0.19,0.30,0.14,0.23,0.07","1.000,1.017,1.006,1.010,0.986,1.019"
308,6833.4506114504475,-0.002044359247086305,"0.09,0.14,0.10,0.50,0.10,0.07","1.000,0.995,1.000,1.002,0.997,0.996"
309,6809.186068083632,-0.0035571670671307484,"0.14,0.05,0.14,0.42,0.16,0.09","1.000,1.009,1.014,0.996,0.969,1.015"
310,6825.137473424657,0.0023398905813564333,"0.13,0.21,0.06,0.06,0.06,0.49","1.000,1.010,0.993,1.004,1.028,1.003"
311,6757.321459275699,-0.009985905795938414,"0.07,0.20,0.21,0.20,0.24,0.08","1.000,0.988,0.997,0.978,1.003,0.989"
312,6827.995414553346,0.010404555668297991,"0.09,0.37,0.11,0.21,0.09,0.13","1.000,1.010,1.013,1.018,1.006,1.016"
313,6767.030038628788,-0.008968837139054803,"0.45,0.05,0.02,0.03,0.11,0.34","1.000,0.978,0.983,0.986,0.979,0.992"
314,6790.34039995636,0.0034387766276565844,"0.27,0.09,0.18,0.24,0.14,0.09","1.000,1.001,1.003,0.998,1.030,1.006"
315,6867.720511577468,0.011331175056094303,"0.15,0.18,0.09,0.17,0.37,0.05","1.000,1.003,0.988,1.003,1.035,0.997"
316,6979.787513849715,0.01618622625749241,"0.06,0.24,0.13,0.12,0.32,0.12","1.000,1.013,1.005,1.002,1.037,1.009"
317,7051.532832744924,0.010226542106555379,"0.25,0.13,0.17,0.19,0.03,0.22","1.000,1.014,1.012,1.023,1.005,1.015"
318,7019.172106182736,-0.00459973878478644,"0.11,0.22,0.26,0.07,0.22,0.11","1.000,1.001,0.999,1.000,0.983,1.008"
319,6950.393248810784,-0.009847036952133245,"0.07,0.21,0.21,0.12,0.13,0.26","1.000,0.980,1.008,0.992,0.966,0.997"
320,6922.333592234664,-0.004045303445063022,"0.16,0.26,0.10,0.19,0.16,0.12","1.000,0.978,1.015,1.001,0.993,1.017"
321,6911.746392129451,-0.0015305972184764035,"0.09,0.24,0.14,0.24,0.09,0.21","1.000,0.995,1.000,1.006,1.010,0.991"
322,6992.20071890066,0.011573005002660104,"0.13,0.25,0.07,0.49,0.04,0.03","1.000,1.002,0.998,1.022,1.044,1.005"
323,6876.502124657997,-0.016685234331462958,"0.10,0.16,0.20,0.25,0.22,0.08","1.000,0.989,1.000,0.995,0.946,0.996"
324,6803.869893614883,-0.010618558239209758,"0.27,0.08,0.22,0.20,0.05,0.19","1.000,0.997,0.984,0.989,1.008,0.979"
325,6723.738460436935,-0.01184723394243813,"0.15,0.24,0.05,0.23,0.13,0.19","1.000,0.994,1.011,0.987,0.965,0.988"
326,6708.0574423706075,-0.002334911177024531,"0.09,0.26,0.12,0.33,0.08,0.12","1.000,0.993,1.004,0.997,1.003,1.005"
327,6592.438072456595,-0.01738616162217986,"0.14,0.22,0.05,0.15,0.12,0.32","1.000,0.937,0.995,0.988,0.994,1.003"
328,6450.870803912084,-0.021708115512140844,"0.14,0.16,0.13,0.28,0.11,0.18","1.000,0.969,0.979,0.984,0.947,0.986"
329,6451.742291217986,0.00013508694724124326,"0.20,0.09,0.21,0.27,0.10,0.14","1.000,0.989,1.006,1.007,0.993,0.994"
330,6494.90672310337,0.006668071679888042,"0.14,0.14,0.19,0.21,0.19,0.12","1.000,0.999,1.007,0.996,1.026,1.016"
331,6449.300825487148,-0.007046562897675337,"0.05,0.28,0.16,0.11,0.08,0.31","1.000,1.016,0.987,0.991,0.976,0.984"
332,6401.357028189484,-0.007461722238938652,"0.04,0.12,0.26,0.07,0.22,0.29","1.000,0.990,0.992,0.999,0.989,0.998"
333,6428.135492993201,0.004174522670746851,"0.17,0.26,0.06,0.16,0.12,0.23","1.000,0.990,1.006,1.040,1.005,1.004"
334,6409.871821481661,-0.002845252130681419,"0.18,0.31,0.12,0.06,0.28,0.05","1.000,0.994,1.009,1.005,0.995,1.005"
335,6419.449561860601,0.0014931019142950003,"0.13,0.26,0.13,0.16,0.13,0.20","1.000,1.001,1.003,1.003,1.003,1.006"
336,6484.800356933299,0.01012865593522205,"0.14,0.09,0.08,0.23,0.11,0.35","1.000,1.007,1.020,1.004,1.035,1.013"
337,6450.964849334116,-0.005231323269028495,"0.46,0.20,0.09,0.13,0.09,0.04","1.000,0.990,0.996,1.001,0.992,0.976"
338,6435.059150419718,-0.0024686756741444695,"0.14,0.13,0.20,0.33,0.07,0.12","1.000,0.977,0.999,0.992,1.052,1.008"
339,6416.575140860819,-0.0028765247882552147,"0.10,0.18,0.23,0.08,0.24,0.18","1.000,1.002,1.000,0.975,1.011,0.986"
340,6558.217244094773,0.021834296249206697,"0.04,0.45,0.16,0.06,0.23,0.06","1.000,1.037,1.013,1.028,1.009,1.013"
341,6498.207860291075,-0.009192379367031319,"0.14,0.21,0.08,0.18,0.11,0.27","1.000,0.996,0.987,1.001,0.983,0.987"
342,6550.8861082658,0.008073899117667377,"0.22,0.16,0.22,0.12,0.15,0.12","1.000,1.011,1.008,0.996,1.033,1.008"
343,6490.476030102831,-0.009264447931812319,"0.13,0.27,0.07,0.20,0.13,0.19","1.000,0.996,0.992,0.991,0.974,0.993"
344,6548.773903576067,0.008941965561105167,"0.07,0.14,0.01,0.09,0.54,0.13","1.000,1.011,1.010,1.006,1.013,1.010"
345,6539.783807842934,-0.001373733813174958,"0.10,0.21,0.27,0.12,0.19,0.11","1.000,1.013,0.997,1.003,0.994,0.994"
346,6681.462882182696,0.021432849893555785,"0.24,0.17,0.19,0.05,0.10,0.25","1.000,1.015,1.031,1.027,1.060,1.028"
347,6543.439112124119,-0.020874072534390817,"0.32,0.05,0.09,0.29,0.21,0.03","1.000,1.018,1.000,0.932,1.002,0.996"
348,6580.3666048348805,0.005627573428569599,"0.27,0.27,0.07,0.11,0.19,0.09","1.000,1.008,0.998,1.037,1.005,0.999"
349,6622.064986309682,0.006316793969430791,"0.21,0.10,0.14,0.12,0.06,0.37","1.000,0.999,1.008,1.033,0.999,1.008"
350,6584.08985517628,-0.005751141987978299,"0.13,0.09,0.50,0.10,0.15,0.02","1.000,0.995,0.993,1.013,0.994,0.991"
351,6510.377558849117,-0.011258659497404965,"0.17,0.22,0.08,0.12,0.16,0.26","1.000,0.986,1.006,0.935,1.000,1.004"
352,6534.253067757468,0.0036605920478116625,"0.08,0.06,0.23,0.11,0.07,0.44","1.000,0.992,1.001,1.008,1.005,1.009"
353,6505.168764761843,-0.004460987856922297,"0.22,0.23,0.16,0.12,0.09,0.18","1.000,1.002,0.985,0.991,0.998,1.000"
354,6590.312370995447,0.013003692668432638,"0.11,0.13,0.14,0.19,0.24,0.18","1.000,1.007,1.004,1.019,1.030,1.008"
355,6585.922538215572,-0.0006663258468815197,"0.13,0.07,0.14,0.04,0.25,0.37","1.000,1.004,0.994,0.997,1.003,1.001"
356,6606.064912135943,0.003053730857300367,"0.15,0.09,0.02,0.30,0.09,0.34","1.000,0.999,1.002,0.997,1.010,1.013"
357,6581.93449117835,-0.0036594554106964693,"0.30,0.07,0.14,0.17,0.07,0.25","1.000,1.007,0.994,0.999,0.986,0.995"
358,6507.786369135936,-0.011329334816470924,"0.36,0.15,0.15,0.09,0.18,0.08","1.000,0.992,0.990,0.979,0.974,0.987"
359,6457.849251237156,-0.007703033817410189,"0.34,0.05,0.19,0.19,0.12,0.11","1.000,0.985,0.999,0.994,0.982,0.978"
360,6529.039072710881,0.010963447557952113,"0.13,0.10,0.06,0.34,0.24,0.12","1.000,1.001,1.000,1.031,1.005,1.002"
361,6533.94508736583,0.0007511323332392935,"0.10,0.23,0.15,0.08,0.26,0.18","1.000,0.997,1.000,1.008,1.012,0.995"
362,6532.375381904286,-0.00024026740700055447,"0.11,0.23,0.16,0.14,0.21,0.14","1.000,1.004,1.002,0.998,0.994,1.002"
363,6430.890320504005,-0.015657649403814214,"0.07,0.34,0.13,0.10,0.15,0.22","1.000,0.977,0.983,0.984,1.003,0.983"
364,6496.072860453527,0.010084826804009458,"0.11,0.26,0.22,0.25,0.12,0.03","1.000,0.998,1.025,1.015,1.022,1.005"
365,6564.94819287502,0.010546797311533115,"0.14,0.20,0.16,0.06,0.37,0.06","1.000,1.009,1.018,1.006,1.019,1.000"
366,6500.260957247756,-0.009902292946233154,"0.11,0.49,0.05,0.10,0.08,0.17","1.000,0.996,0.943,1.001,0.984,0.990"
367,6563.047823841269,0.009612778987727146,"0.04,0.53,0.09,0.12,0.09,0.13","1.000,1.006,1.023,1.005,1.014,1.022"
368,6331.818445699819,-0.03586763324938896,"0.13,0.18,0.19,0.06,0.07,0.36","1.000,0.972,0.958,0.964,0.952,0.959"
369,6212.492986040989,-0.01902520668831197,"0.13,0.14,0.12,0.17,0.08,0.37","1.000,0.985,0.985,0.973,0.981,0.977"
370,6332.042285009521,0.01906055756818743,"0.24,0.20,0.07,0.11,0.27,0.11","1.000,1.017,1.018,1.028,1.038,1.025"
371,6443.430799098766,0.017438311061033288,"0.09,0.37,0.17,0.12,0.17,0.09","1.000,1.009,1.021,1.023,1.043,1.021"
372,6478.269418864195,0.005392278662041058,"0.16,0.23,0.05,0.40,0.04,0.12","1.000,1.013,1.015,1.019,1.000,0.967"
373,6467.964634062509,-0.0015919358379909352,"0.08,0.15,0.19,0.23,0.33,0.02","1.000,1.003,0.995,1.002,1.001,1.004"
374,6426.537949891022,-0.006425502098106001,"0.19,0.12,0.32,0.18,0.12,0.07","1.000,0.991,0.994,0.991,0.993,1.003"
375,6439.947669895842,0.0020844425208889675,"0.07,0.20,0.07,0.22,0.17,0.27","1.000,1.006,1.005,0.996,1.031,0.992"
376,6449.435210987588,0.0014721484950662586,"0.17,0.29,0.08,0.16,0.28,0.03","1.000,1.004,1.000,1.009,1.000,1.006"
377,6516.852572432755,0.010398962309655585,"0.03,0.41,0.19,0.08,0.27,0.03","1.000,1.008,1.017,0.995,1.017,1.026"
378,6540.780016588092,0.0036649018532271356,"0.25,0.10,0.34,0.06,0.10,0.15","1.000,1.003,1.004,1.031,1.020,1.001"
379,6523.105191191816,-0.0027059080663457526,"0.34,0.16,0.03,0.12,0.22,0.14","1.000,1.005,1.004,1.003,0.980,1.013"
380,6408.901500517004,-0.0176626354099513,"0.15,0.20,0.04,0.20,0.37,0.04","1.000,0.994,0.998,0.986,0.966,1.000"
381,6484.288513931688,0.011694215699216245,"0.11,0.27,0.09,0.20,0.18,0.15","1.000,1.020,1.004,1.015,1.017,1.009"
382,6462.801644902551,-0.0033191842324785665,"0.07,0.05,0.18,0.37,0.25,0.07","1.000,1.000,1.001,0.994,1.000,1.002"
383,6488.505182046958,0.003969262906754505,"0.31,0.33,0.09,0.05,0.20,0.03","1.000,1.011,1.000,1.017,1.009,1.000"
384,6488.339955282426,-2.546485879929265e-05,"0.09,0.13,0.06,0.25,0.19,0.27","1.000,1.000,1.000,1.001,0.999,1.005"
385,6515.129713437934,0.004120407359035752,"0.31,0.08,0.33,0.14,0.03,0.11","1.000,1.001,1.006,1.020,1.008,1.008"
386,6460.13582327277,-0.008476777498152161,"0.03,0.10,0.04,0.47,0.11,0.25","1.000,0.995,0.979,0.997,0.983,0.993"
387,6492.606659338418,0.005013749656391348,"0.08,0.20,0.06,0.19,0.04,0.43","1.000,0.992,1.018,1.004,1.007,1.014"
388,6420.8487928093955,-0.011113772823518941,"0.19,0.20,0.20,0.05,0.19,0.17","1.000,0.987,0.992,0.985,0.988,0.988"
389,6414.710026398643,-0.0009565250668504857,"0.47,0.21,0.13,0.05,0.06,0.08","1.000,0.993,1.006,1.005,1.012,0.994"
390,6479.230782356579,0.010008002277636874,"0.04,0.16,0.14,0.12,0.21,0.34","1.000,1.065,1.000,0.994,1.006,1.001"
391,6525.884723918694,0.007174736998314025,"0.10,0.36,0.13,0.11,0.22,0.09","1.000,1.014,1.005,1.000,1.010,1.008"
392,6537.984046749451,0.0018523343280153453,"0.08,0.33,0.15,0.18,0.09,0.17","1.000,0.999,0.994,0.992,1.089,0.986"
393,6563.5452382009,0.0039020214095473573,"0.15,0.07,0.22,0.36,0.13,0.08","1.000,1.018,0.999,1.023,0.973,1.003"
394,6482.2120149125785,-0.012469077187422531,"0.07,0.50,0.13,0.10,0.08,0.11","1.000,0.985,0.983,0.994,1.000,1.000"
395,6513.302284237198,0.004784778489598623,"0.27,0.37,0.09,0.07,0.09,0.11","1.000,1.013,1.006,0.998,0.995,1.005"
396,6547.770636436155,0.0052780399322012485,"0.09,0.17,0.17,0.21,0.18,0.18","1.000,1.001,1.004,1.013,1.008,1.010"
397,6599.966510171483,0.007939943941245765,"0.18,0.28,0.12,0.06,0.12,0.24","1.000,1.015,1.020,0.998,1.004,1.008"
398,6567.088185430683,-0.004994039112640735,"0.03,0.10,0.21,0.13,0.25,0.28","1.000,1.008,0.994,1.005,0.987,0.998"
